7781418,0.0541
7781576,0.2168
7781734,0.4699
7781892,0.5017
7782050,0.3163
7782208,0.3339
7782366,0.3228
7782524,0.2040
7782682,0.2435
7782840,0.4218
7782998,0.6620
7783156,0.2277
7783314,0.4181
7783472,0.2030
7783630,0.4622
7783788,0.4490
7783946,0.2276
7784104,0.2825
7784262,0.5330
7784420,0.2916
7784578,0.0520
7784736,0.2882
7784894,0.2310
7785052,0.2587
7785210,0.0709
7785368,0.1239
7785526,0.4854
7785684,0.0928
7785842,0.1540
7786000,0.2376
7786158,0.5100
7786316,0.2079
7786474,0.2378
7786632,0.1235
7786790,0.0847
7786949,0.3137
7787107,0.3504
7787265,0.6490
7787423,0.9247
7787581,0.3401
7787738,0.5494
7787896,0.5749
7788054,0.3722
7788212,0.4053
7788370,0.2780
7788528,1.2169
7788686,0.6586
7788845,1.1457
7789003,0.4540
7789161,0.6789
7789318,0.5851
7789476,0.4348
7789634,0.2994
7789792,0.2080
7789950,0.5853
7790108,0.1999
7790267,0.3017
7790425,0.4566
7790583,0.3940
7790741,0.2895
7790899,0.1401
7791057,0.0872
7791215,0.0791
7791373,0.1714
7791531,0.4130
7791689,0.4372
7791847,0.5626
7792005,0.4673
7792163,0.5772
7792321,0.6987
7792479,0.2198
7792637,0.4568
7792795,0.4997
7792953,0.6808
7793111,0.4407
7793269,1.6312
7793427,1.2746
7793585,0.5027
7793743,1.3673
7793901,1.1237
7794059,0.7762
7794217,0.6602
7794375,0.7914
7794533,0.3604
7794691,0.2978
7794849,0.3451
7795007,0.1443
7795165,0.1187
7795323,0.2119
7795481,0.0839
7795639,0.0505
7795797,0.2553
7795955,0.1187
7796113,0.1022
7796271,0.0322
7796429,0.0745
7796587,0.1202
7796745,0.0632
7796903,0.0296
7797061,0.0525
7797219,0.0613
7797377,0.0648
7797535,0.0538
7797693,0.0370
7797851,0.0313
7798009,0.1252
7798167,0.0697
7798325,0.1309
7798483,0.0945
7798641,0.1265
7798799,0.0694
7798957,0.0400
7799115,0.0459
7799273,0.3505
7799431,0.2478
7799589,0.2358
7799747,0.3970
7799905,0.0618
7800063,0.4181
7800221,0.3046
7800379,0.4759
7800537,0.2205
7800695,0.1483
7800853,0.0429
7801011,0.1404
7801169,0.3535
7801327,1.4325
7801485,2.7429
7801643,1.9474
7801801,0.7507
7801959,1.0999
7802117,0.2530
7802275,0.1964
7802433,1.0431
7802591,1.7588
7802749,0.9718
7802907,0.3874
7803066,1.1552
7803224,1.2267
7803382,1.4292
7803540,1.0360
7803698,0.8064
7803856,0.6844
7804014,1.7645
7804172,0.8698
7804330,0.4808
7804488,0.4131
7804646,0.8952
7804804,1.8641
7804962,1.0546
7805120,0.6124
7805278,0.2453
7805436,0.2326
7805594,0.5604
7805752,0.2463
7805910,0.7265
7806068,0.6830
7806226,1.3473
7806384,1.3886
7806542,0.8055
7806700,1.2158
7806858,0.7329
7807016,1.4742
7807174,2.3427
7807332,4.1936
7807490,4.8051
7807648,0.7158
7807806,1.1689
7807964,1.4620
7808122,1.1689
7808280,1.8901
7808438,3.0577
7808596,1.4469
7808754,1.1098
7808912,1.8074
7809070,2.4843
7809228,1.0454
7809386,2.0624
7809544,3.0044
7809702,2.0317
7809860,0.6055
7810018,1.5443
7810176,3.5383
7810334,1.9083
7810492,0.5222
7810650,3.0609
7810808,2.8645
7810966,1.4318
7811124,1.3347
7811282,3.4915
7811440,2.5453
7811598,1.2373
7811756,3.8109
7811914,2.2976
7812072,0.5055
7812230,1.3851
7812388,3.2246
7812546,2.7000
7812704,0.9075
7812862,4.2859
7813020,3.2708
7813178,1.8892
7813336,2.0812
7813494,3.6045
7813652,3.7604
7813810,1.9303
7813968,2.9434
7814126,3.7996
7814284,2.7064
7814442,2.1012
7814600,3.7656
7814758,2.4196
7814916,1.1685
7815074,1.5978
7815232,3.3290
7815390,2.6647
7815548,1.4987
7815706,5.2865
7815864,1.5541
7816022,2.8244
7816180,10.2724
7816338,2.1423
7816496,2.1734
7816654,2.0922
7816812,1.4393
7816970,1.3230
7817128,1.9856
7817286,2.6588
7817444,2.5459
7817602,3.2764
7817760,2.7726
7817918,2.6730
7818076,1.1842
7818234,1.4314
7818392,0.8793
7818550,0.2363
7818708,0.4966
7818866,0.6915
7819024,0.7803
7819182,1.5331
7819340,0.8044
7819498,0.5968
7819656,1.0079
7819814,1.5385
7819972,1.3359
7820130,1.3174
7820288,1.6118
7820446,0.5628
7820604,0.9233
7820762,0.7896
7820920,0.7183
7821078,2.5580
7821236,2.1550
7821394,1.9403
7821552,2.0857
7821710,0.8158
7821868,0.1888
7822026,0.7704
7822184,2.3205
7822342,2.3726
7822500,2.2351
7822658,2.0486
7822817,1.9632
7822975,2.1954
7823133,2.7187
7823291,2.9646
7823449,2.0058
7823607,1.1390
7823765,0.9600
7823923,0.7408
7824081,0.8064
7824239,0.6828
7824397,0.6123
7824555,0.8134
7824713,0.6700
7824871,0.7635
7825029,1.1071
7825187,0.3653
7825345,0.4681
7825503,0.2906
7825661,0.3220
7825819,0.1054
7825977,0.1020
7826135,0.1978
7826293,0.2152
7826451,0.5378
7826609,0.3531
7826767,0.0868
7826925,0.0443
7827083,0.1427
7827241,0.4571
7827399,0.3244
7827557,0.1166
7827715,0.2014
7827873,0.2806
7828031,0.2048
7828189,0.2596
7828347,0.1768
7828505,0.1132
7828663,0.1566
7828821,0.4638
7828979,0.4138
7829137,0.3111
7829295,0.1480
7829453,0.2081
7829611,0.1546
7829769,0.2582
7829927,0.3416
7830085,0.1273
7830243,0.3328
7830401,0.1079
7830559,0.1929
7830717,0.1171
7830875,0.0858
7831033,0.0468
7831191,0.1011
7831349,0.2094
7831507,0.1709
7831665,0.1598
7831823,0.5532
7831981,0.4859
7832139,0.4102
7832297,0.4797
7832455,0.4670
7832613,0.3800
7832771,0.5963
7832929,0.3416
7833087,0.1294
7833245,0.2547
7833403,0.1195
7833561,0.5605
7833719,0.9616
7833877,0.7538
7834035,0.6520
7834193,0.4960
7834351,0.6712
7834509,0.3227
7834667,0.1874
7834825,0.5972
7834983,0.5941
7835141,0.3710
7835299,0.1347
7835457,0.1848
7835615,0.2072
7835773,0.2249
7835931,0.2463
7836089,0.4230
7836247,0.6602
7836405,0.0795
7836563,0.4219
7836721,0.3459
7836879,0.6873
7837037,0.1176
7837195,0.2463
7837353,0.2907
7837511,0.2333
7837669,0.2286
7837827,0.3751
7837985,0.2965
7838143,0.5168
7838301,0.3067
7838459,0.2860
7838617,0.3071
7838775,0.4586
7838933,0.6603
7839091,0.6889
7839249,0.3432
7839407,0.4030
7839565,0.7705
7839723,0.4165
7839881,0.3970
7840039,0.9243
7840197,0.6729
7840355,0.6259
7840513,0.3494
7840671,0.6277
7840829,0.9872
7840987,0.3272
7841145,0.2678
7841303,0.1863
7841462,0.2082
7841620,0.1697
7841778,0.2536
7841936,0.0639
7842094,0.4419
7842252,0.1708
7842410,0.2791
7842568,0.1028
7842726,0.1583
7842884,0.1227
7843042,0.1450
7843200,0.1375
7843358,0.0944
7843516,0.0819
7843674,0.2263
7843832,0.4189
7843990,0.2062
7844148,0.3224
7844306,0.3946
7844464,0.6125
7844622,0.5214
7844780,0.3227
7844938,0.3975
7845096,0.1134
7845254,0.5520
7845412,0.4930
7845570,0.5474
7845728,0.7135
7845886,0.4259
7846044,0.5195
7846202,0.1246
7846360,0.3635
7846518,0.5779
7846676,0.2561
7846834,0.3809
7846992,0.4384
7847150,0.4186
7847308,0.2678
7847466,0.4130
7847624,0.1383
7847782,0.1922
7847940,0.3049
7848098,0.3110
7848256,0.2917
7848414,0.2700
7848572,0.1823
7848730,0.2043
7848888,0.2770
7849046,0.2870
7849204,0.4184
7849362,0.3776
7849520,0.1862
7849678,0.4248
7849836,0.3744
7849994,0.3603
7850152,0.1036
7850310,0.1297
7850468,0.0959
7850626,0.2005
7850784,0.3081
7850942,0.1361
7851100,0.1437
7851258,0.0869
7851416,0.3459
7851574,0.2753
7851732,0.2945
7851890,0.3002
7852048,0.2384
7852206,0.0958
7852364,0.2609
7852522,0.1822
7852680,0.1466
7852838,0.0517
7852996,0.0754
7853154,0.0278
7853312,0.0314
7853470,0.0615
7853628,0.1053
7853786,0.1545
7853944,0.1685
7854102,0.1227
7854260,0.1055
7854418,0.0862
7854576,0.0687
7854734,0.0346
7854892,0.0830
7855050,0.1511
7855208,0.0957
7855366,0.1158
7855524,0.1194
7855682,0.0572
7855840,0.0950
7855998,0.1103
7856156,0.1150
7856314,0.1323
7856472,0.1175
7856630,0.0902
7856788,0.1549
7856946,0.1096
7857104,0.1987
7857262,0.1262
7857420,0.1105
7857578,0.1367
7857736,0.0521
7857894,0.0966
7858052,0.0561
7858210,0.0942
7858368,0.1778
7858526,0.5630
7858684,0.3341
7858842,0.5181
7859000,0.2248
7859159,0.0683
7859317,0.1122
7859475,0.1368
7859633,0.0703
7859791,0.1080
7859949,0.2107
7860107,0.2537
7860264,0.7179
7860422,0.5987
7860580,0.2466
7860738,0.1970
7860896,0.4131
7861054,0.4159
7861212,0.6870
7861370,0.3626
7861528,0.5054
7861686,0.4820
7861844,0.3208
7862002,0.1389
7862160,0.3467
7862318,0.7242
7862476,0.5599
7862634,1.4342
7862792,1.4377
7862950,1.1367
7863108,1.2572
7863267,0.7676
7863425,1.6541
7863583,1.1802
7863741,1.1912
7863899,1.0089
7864057,0.5285
7864215,0.3027
7864373,0.3488
7864531,0.1712
7864689,0.6474
7864847,0.8068
7865005,0.6841
7865163,0.2883
7865321,0.4681
7865479,0.8363
7865637,0.8603
7865795,0.8890
7865953,0.9535
7866111,1.2696
7866269,0.5146
7866427,0.2858
7866585,0.4048
7866743,0.2597
7866901,0.1397
7867059,0.1659
7867217,0.1131
7867375,0.0392
7867533,0.1659
7867691,0.0819
7867849,0.3072
7868007,0.0855
7868165,0.0235
7868323,0.1105
7868481,0.5499
7868639,0.2436
7868797,0.0948
7868955,0.0223
7869113,0.0480
7869271,0.0956
7869429,0.2387
7869587,0.1223
7869745,0.3947
7869903,0.4364
7870061,0.4844
7870219,0.3575
7870377,0.2294
7870535,0.0821
7870693,0.2022
7870851,0.1380
7871009,0.2195
7871167,0.5263
7871325,0.2443
7871483,0.2381
7871641,0.4254
7871799,0.4051
7871957,0.2383
7872115,0.8069
7872273,1.1882
7872431,0.9578
7872589,0.4680
7872747,0.4469
7872905,0.7811
7873063,0.4689
7873221,0.0794
7873379,0.2171
7873537,0.3844
7873695,0.6852
7873853,0.5575
7874011,0.5712
7874169,0.3026
7874327,0.2803
7874485,0.4599
7874643,0.3997
7874801,0.3035
7874959,0.3506
7875117,0.1920
7875275,0.2616
7875433,0.3338
7875591,0.1272
7875749,0.1546
7875907,0.1896
7876065,0.1075
7876223,0.1885
7876381,0.1034
7876539,0.1749
7876698,0.1888
7876855,0.1501
7877013,0.2547
7877172,0.3355
7877330,0.9653
7877487,0.8251
7877645,0.3438
7877803,0.3728
7877961,0.2840
7878119,0.1801
7878278,0.3170
7878436,0.1130
7878594,0.3582
7878752,0.4352
7878910,0.3105
7879068,0.1737
7879226,0.7222
7879384,0.2188
7879542,0.4537
7879700,0.3691
7879858,0.4554
7880016,0.1195
7880174,0.4172
7880332,0.4031
7880490,0.1553
7880648,0.1913
7880806,0.1865
7880964,0.1116
7881122,0.1875
7881280,0.0900
7881438,0.0986
7881596,0.1281
7881754,0.0874
7881912,0.2854
7882070,0.1642
7882228,0.0913
7882386,0.1983
7882544,0.0613
7882702,0.1309
7882860,0.1104
7883018,0.0306
7883176,0.0676
7883334,0.1888
7883492,0.1764
7883650,0.0875
7883808,0.0414
7883966,0.0615
7884124,0.0192
7884282,0.0197
7884440,0.0263
7884598,0.0339
7884756,0.0015
7884914,0.0266
7885072,0.0249
7885230,0.0445
7885388,0.1204
7885546,0.1562
7885704,0.2212
7885862,0.1380
7886020,0.1887
7886178,0.1370
7886336,0.1442
7886494,0.0730
7886652,0.0824
7886810,0.0333
7886968,0.0171
7887126,0.0653
7887284,0.0750
7887442,0.0555
7887600,0.0572
7887758,0.0641
7887916,0.0741
7888074,0.0550
7888232,0.1964
7888390,0.1695
7888548,0.0198
7888706,0.1948
7888864,0.1629
7889022,0.1159
7889180,0.0518
7889338,0.0449
7889496,0.0483
7889654,0.0205
7889812,0.1491
7889970,0.2852
7890128,0.5371
7890286,0.1778
7890444,0.2399
7890602,0.2053
7890760,0.2726
7890918,0.2089
7891076,0.1308
7891234,0.0324
7891392,0.1186
7891550,0.8736
7891708,1.3803
7891866,0.5264
7892024,0.4441
7892182,1.9965
7892340,1.0044
7892498,1.2799
7892656,1.1037
7892814,0.6892
7892972,0.6542
7893130,0.8996
7893288,0.1254
7893446,0.4642
7893604,0.1223
7893762,0.5721
7893920,0.1067
7894078,0.2467
7894236,0.3008
7894394,0.4979
7894552,0.5569
7894710,0.3173
7894868,0.6880
7895026,0.4895
7895185,0.3829
7895343,0.6135
7895501,0.3302
7895659,0.6420
7895817,1.1288
7895974,1.3988
7896133,1.2333
7896291,1.1652
7896449,1.1169
7896607,1.1498
7896765,1.1303
7896923,1.0379
7897081,0.6735
7897239,0.6812
7897397,0.2874
7897555,0.3097
7897713,0.3882
7897871,0.7948
7898029,0.7184
7898187,1.0181
7898345,0.6726
7898503,0.5331
7898661,0.1567
7898819,0.3820
7898977,0.7340
7899135,1.0312
7899293,1.0312
7899451,0.6776
7899609,0.3519
7899767,0.4909
7899925,0.7508
7900083,0.2425
7900241,0.4576
7900399,0.3405
7900557,0.3414
7900715,0.2534
7900873,0.4779
7901031,0.3972
7901189,0.6213
7901347,0.6485
7901505,0.5657
7901663,1.4176
7901821,0.7115
7901979,0.6322
7902137,0.6110
7902295,0.1565
7902453,0.5802
7902611,0.6551
7902769,0.8018
7902927,0.8395
7903085,0.6092
7903243,0.8707
7903401,0.5171
7903559,0.4508
7903717,0.3403
7903875,0.3013
7904033,0.1614
7904191,0.2799
7904349,0.4145
7904507,0.2388
7904665,0.1317
7904823,0.2959
7904981,0.2377
7905139,0.3135
7905297,0.3091
7905455,0.1208
7905613,0.1366
7905771,0.2348
7905929,0.4317
7906087,0.1308
7906245,0.1687
7906403,0.4627
7906561,0.1365
7906719,0.3868
7906877,0.0628
7907035,0.2203
7907193,0.0188
7907351,0.0930
7907509,0.3279
7907667,0.0997
7907825,0.1652
7907983,0.1125
7908141,0.1058
7908299,0.0496
7908457,0.0964
7908615,0.2448
7908773,0.0570
7908931,0.0462
7909089,0.0431
7909247,0.0063
7909405,0.0365
7909563,0.0476
7909721,0.0707
7909879,0.2039
7910037,0.0489
7910195,0.3269
7910353,0.1491
7910511,0.1038
7910669,0.0575
7910828,0.0934
7910986,0.1477
7911144,1.4773
7911302,2.3342
7911460,1.0538
7911618,0.8607
7911776,0.7818
7911934,0.6355
7912092,1.3756
7912250,0.2724
7912408,0.6703
7912566,0.0813
7912724,0.6859
7912882,1.2037
7913040,0.7348
7913198,1.5709
7913356,1.0945
7913514,0.5532
7913672,1.9545
7913830,2.6534
7913988,3.2233
7914146,2.2655
7914304,1.3713
7914462,0.4926
7914620,0.8409
7914778,0.5438
7914936,1.3144
7915094,1.2193
7915252,1.9036
7915410,0.9679
7915568,0.4142
7915726,0.3096
7915884,1.1415
7916042,6.5330
7916200,7.0195
7916358,5.0565
7916516,1.5981
7916674,0.9114
7916832,1.6979
7916990,4.3059
7917148,3.3210
7917306,0.6277
7917464,3.1473
7917622,3.1266
7917780,3.3846
7917938,1.0857
7918096,3.5970
7918254,4.0669
7918412,3.2626
7918570,1.4531
7918728,3.8493
7918886,4.3313
7919044,2.1894
7919202,1.2184
7919360,3.4632
7919518,3.9104
7919676,1.9577
7919834,2.9349
7919992,0.8335
7920150,2.0931
7920308,1.9676
7920466,1.0898
7920624,0.8072
7920782,3.1619
7920940,3.6063
7921098,4.1603
7921256,7.4613
7921414,4.7235
7921572,4.6429
7921730,2.8110
7921888,1.8640
7922046,0.9834
7922204,1.6532
7922362,1.3313
7922520,2.0581
7922678,1.1691
7922836,0.7777
7922994,1.7008
7923152,0.7592
7923310,1.3445
7923468,1.5280
7923626,0.6674
7923784,1.0317
7923942,0.5081
7924100,1.0087
7924258,0.4948
7924416,0.3600
7924574,0.3648
7924732,0.1996
7924890,0.1491
7925048,0.1390
7925206,0.4397
7925364,0.3695
7925522,0.2325
7925680,0.8415
7925838,0.2537
7925996,0.1719
7926154,0.6411
7926312,0.4810
7926470,0.1989
7926628,0.2073
7926786,0.0538
7926944,0.1111
7927103,0.1846
7927261,0.0580
7927419,0.0799
7927577,0.1345
7927735,0.1077
7927893,0.4168
7928051,0.8017
7928209,0.5051
7928367,0.5440
7928525,0.1770
7928683,0.3294
7928841,0.4528
7928999,0.5344
7929157,0.2715
7929315,0.2114
7929473,0.7417
7929631,0.4991
7929789,0.4659
7929947,0.1712
7930105,0.1473
7930263,0.2951
7930421,0.1513
7930579,0.1841
7930737,0.4821
7930895,0.5158
7931053,0.8825
7931211,0.6068
7931369,0.5232
7931527,0.6108
7931685,0.7821
7931843,1.1481
7932001,0.6440
7932159,0.6379
7932317,0.1900
7932475,0.5442
7932633,0.3736
7932791,0.1612
7932949,0.3152
7933107,0.1840
7933265,0.4879
7933423,0.6103
7933581,0.4785
7933739,0.4127
7933897,0.3087
7934055,0.1810
7934213,0.3085
7934371,0.2356
7934529,0.1771
7934687,0.2718
7934845,0.3297
7935003,0.0624
7935161,0.1123
7935319,0.1443
7935477,0.1380
7935635,0.1638
7935793,0.1096
7935951,0.3636
7936109,0.3438
7936267,0.1270
7936425,0.0302
7936583,0.0394
7936741,0.1810
7936899,0.1059
7937057,0.1609
7937215,0.1079
7937373,0.1674
7937531,0.3342
7937689,0.3408
7937847,0.1049
7938005,0.0625
7938163,0.1242
7938321,0.2519
7938479,0.2492
7938637,0.1195
7938795,0.3601
7938953,0.4439
7939111,0.2165
7939269,0.0932
7939427,0.1082
7939585,0.2202
7939743,0.5660
7939901,0.3297
7940059,0.4176
7940217,0.4310
7940375,0.2025
7940533,0.1833
7940691,0.3410
7940849,0.0548
7941008,0.1565
7941166,0.0679
7941324,0.4238
7941482,0.6309
7941640,0.2188
7941798,0.3740
7941956,0.1697
7942114,0.3346
7942272,0.4464
7942430,0.3823
7942588,0.1424
7942746,0.1981
7942904,0.3182
7943062,0.1622
7943220,0.1563
7943378,0.3857
7943536,0.1191
7943694,0.0852
7943852,0.2082
7944010,0.0411
7944168,0.1279
7944326,0.1386
7944484,0.0312
7944642,0.0426
7944800,0.1575
7944958,0.1360
7945116,0.0429
7945274,0.0356
7945432,0.1177
7945590,0.1685
7945748,0.2468
7945906,0.1573
7946064,0.0247
7946222,0.0584
7946380,0.1137
7946538,0.0665
7946696,0.1123
7946854,0.1306
7947012,0.1801
7947170,0.1681
7947328,0.1429
7947486,0.0336
7947644,0.0638
7947802,0.0306
7947960,0.0263
7948118,0.0307
7948276,0.0333
7948434,0.0417
7948592,0.0375
7948750,0.0339
7948908,0.0433
7949066,0.0122
7949224,0.0426
7949382,0.0276
7949540,0.0274
7949698,0.0264
7949856,0.0086
7950014,0.0333
7950172,0.0474
7950330,0.0270
7950488,0.0243
7950646,0.0169
7950804,0.0336
7950962,0.0274
7951120,0.0384
7951278,0.0669
7951436,0.1271
7951594,0.0623
7951752,0.0234
7951910,0.0686
7952068,0.0679
7952226,0.0486
7952384,0.0411
7952542,0.0524
7952700,0.0240
7952858,0.0418
7953016,0.0350
7953174,0.0611
7953332,0.1139
7953490,0.4798
7953648,0.6752
7953806,0.5153
7953964,0.1667
7954122,0.3341
7954280,0.5336
7954438,0.2784
7954596,0.1389
7954754,0.1007
7954912,0.2030
7955071,0.1759
7955229,0.0772
7955387,0.0639
7955545,0.0663
7955703,0.1117
7955861,0.1753
7956019,0.2515
7956177,0.1577
7956335,0.0557
7956493,0.0823
7956651,0.1746
7956809,0.4075
7956967,0.3326
7957125,0.1453
7957283,0.0908
7957441,0.2358
7957599,0.2349
7957757,0.0432
7957915,0.1322
7958073,0.1612
7958231,0.2617
7958389,0.2235
7958547,0.0353
7958705,0.1332
7958863,0.1357
7959021,0.1938
7959179,0.0533
7959337,0.2380
7959495,0.1288
7959653,0.1559
7959811,0.2379
7959969,0.3311
7960127,0.5178
7960285,0.3372
7960443,0.2835
7960601,0.4096
7960759,0.7629
7960917,0.1388
7961075,0.3593
7961233,0.2002
7961391,0.2206
7961549,0.2035
7961707,0.2603
7961865,0.2728
7962023,0.1459
7962181,0.4025
7962339,0.1985
7962497,0.2311
7962655,0.1115
7962813,0.2515
7962971,0.0730
7963129,0.1097
7963287,0.2855
7963445,0.0756
7963603,0.1323
7963761,0.0637
7963919,0.0965
7964077,0.1246
7964235,0.1330
7964393,0.0926
7964551,0.0135
7964709,0.1008
7964867,0.0939
7965025,0.0831
7965183,0.1288
7965341,0.0984
7965499,0.2324
7965657,0.1337
7965815,0.1298
7965973,0.1347
7966131,0.1979
7966289,0.1153
7966447,0.0487
7966605,0.1887
7966763,0.0527
7966921,0.0758
7967079,0.1215
7967237,0.1922
7967395,0.0541
7967553,0.0483
7967711,0.0503
7967869,0.1456
7968027,0.0557
7968185,0.0228
7968343,0.0178
7968501,0.0393
7968659,0.0326
7968817,0.0321
7968975,0.0182
7969133,0.0705
7969291,0.0707
7969449,0.0498
7969607,0.0670
7969765,0.0577
7969924,0.1291
7970082,0.0553
7970240,0.0537
7970398,0.1033
7970556,0.1960
7970714,0.0546
7970872,0.0898
7971030,0.1196
7971188,0.2016
7971346,0.2269
7971504,0.2553
7971662,0.2644
7971820,0.1847
7971978,0.1410
7972136,0.1573
7972294,0.1157
7972452,0.1333
7972610,0.1611
7972768,0.3524
7972926,0.1650
7973084,0.1459
7973242,0.4316
7973400,0.0604
7973558,0.0669
7973716,0.1307
7973874,0.2848
7974032,0.2449
7974190,0.1613
7974348,0.1464
7974506,0.2036
7974664,0.2022
7974822,0.5273
7974980,0.7817
7975138,0.5525
7975296,0.4635
7975454,0.3003
7975612,0.3879
7975770,0.3370
7975928,0.5414
7976086,0.9619
7976244,1.2289
7976402,0.5886
7976560,0.3120
7976718,0.4549
7976876,0.6742
7977034,0.3113
7977192,0.8017
7977350,0.7581
7977508,1.1346
7977666,0.6432
7977824,0.5083
7977982,0.1778
7978140,0.2368
7978298,0.1817
7978456,0.1562
7978614,0.2025
7978772,0.0958
7978930,0.0709
7979088,0.0861
7979246,0.1277
7979404,0.1907
7979562,0.1246
7979720,0.0752
7979878,0.0570
7980036,0.1475
7980194,0.7611
7980352,0.2966
7980510,0.7520
7980668,0.5712
7980826,0.3365
7980984,0.2926
7981142,0.6686
7981300,0.8295
7981458,0.4866
7981616,0.1534
7981774,0.7625
7981932,0.3452
7982091,1.0650
7982249,1.1157
7982407,1.2715
7982564,0.5464
7982723,0.2512
7982881,0.7364
7983039,0.1847
7983197,0.2197
7983355,0.3142
7983513,0.0971
7983671,0.3953
7983829,0.9505
7983987,0.2624
7984145,1.2882
7984303,2.1303
7984461,2.1849
7984619,1.5334
7984777,1.1500
7984935,2.6072
7985093,2.7678
7985251,4.0449
7985409,9.2174
7985567,2.1020
7985725,4.6801
7985883,3.3652
7986041,2.2850
7986199,1.9830
7986357,3.6736
7986515,3.6800
7986673,1.8452
7986831,0.7129
7986989,2.3731
7987147,4.8928
7987305,1.7218
7987463,0.3521
7987621,3.4339
7987779,3.4524
7987937,1.4048
7988095,2.1287
7988253,3.6163
7988411,6.5355
7988569,8.4664
7988727,5.4426
7988885,10.0321
7989043,4.1210
7989201,0.5412
7989359,2.3879
7989517,2.1832
7989675,2.7096
7989833,1.6526
7989991,1.1772
7990149,4.0989
7990307,2.7490
7990465,1.7220
7990623,1.6929
7990781,3.1610
7990939,3.4491
7991097,2.1648
7991255,1.8760
7991413,3.4795
7991571,1.9790
7991729,1.1714
7991887,2.1357
7992045,4.4988
7992203,3.1512
7992361,1.0831
7992519,5.6174
7992677,3.7243
7992835,2.1498
7992993,0.9052
7993151,4.1316
7993309,5.1779
7993467,1.8157
7993625,1.7606
7993783,6.0115
7993941,3.4636
7994099,1.5668
7994257,1.9086
7994415,6.0432
7994573,4.3097
7994731,2.5299
7994889,4.5098
7995047,4.9818
7995205,4.4958
7995364,5.9016
7995522,1.1786
7995679,0.7969
7995838,0.4729
7995996,0.8311
7996154,0.9179
7996312,0.1327
7996470,0.6124
7996628,1.3666
7996786,0.7257
7996944,0.6624
7997102,0.4291
7997260,0.8034
7997418,0.8194
7997576,0.4849
7997734,1.7140
7997892,1.3298
7998050,0.9279
7998208,0.5007
7998366,0.4966
7998524,0.0963
7998682,0.7443
7998840,0.5280
7998998,1.3897
7999156,1.1451
7999314,2.2302
7999472,1.7066
7999630,1.0787
7999788,0.5077
7999946,0.2574
8000104,1.7208
8000262,1.6397
8000420,1.0600
8000578,1.7349
8000736,2.3959
8000894,1.6644
8001052,2.2291
8001210,2.0702
8001368,1.7500
8001526,1.3042
8001684,1.6512
8001842,0.8972
8002000,0.9504
8002158,0.4885
8002316,1.1424
8002474,1.2425
8002632,0.8895
8002790,0.4358
8002948,0.1958
8003106,0.4823
8003264,0.5728
8003422,0.3028
8003580,0.3080
8003738,0.4337
8003896,0.5467
8004054,0.5554
8004212,0.7666
8004370,1.0400
8004528,1.3279
8004686,1.0179
8004844,1.4052
8005002,2.4114
8005160,2.5137
8005318,1.9526
8005476,1.3890
8005634,0.6165
8005792,0.4974
8005950,0.6602
8006108,0.3410
8006266,1.1967
8006424,1.4065
8006582,1.0598
8006740,1.8320
8006898,2.1121
8007056,1.1185
8007214,1.8481
8007372,2.1011
8007530,0.6596
8007688,3.0482
8007846,1.9836
8008004,0.7502
8008162,0.0161
8008321,0.0076
8008479,1.1341
8008637,1.4354
8008795,0.0072
8008953,0.0015
8009111,0.0026
8009269,0.0015
8009427,0.0015
8009585,0.0015
8009743,0.0011
8009901,0.0032
8010059,0.0018
8010217,0.0455
8010375,0.0278
8010533,0.0024
8010691,0.0045
8010849,0.0015
8011007,0.0018
8011165,0.0018
8011323,0.0011
8011481,0.0015
8011639,0.0018
8011797,0.0054
8011955,0.0015
8012113,0.0018
8012271,0.0015
8012429,0.0011
8012587,0.0011
8012745,0.0015
8012903,0.0018
8013061,0.0018
8013219,0.0011
8013377,0.0011
8013535,0.0015
8013693,0.0011
8013851,0.0015
8014009,0.0011
8014167,0.0018
8014325,0.0018
8014483,0.0011
8014641,0.0015
8014799,0.0018
8014957,0.0018
8015115,0.0018
8015273,0.0021
8015431,0.0015
8015589,0.0015
8015747,0.0011
8015905,0.0015
8016063,0.0015
8016221,0.0015
8016379,0.0018
8016537,0.0015
8016695,0.0011
8016853,0.0011
8017011,0.0015
8017169,0.0018
8017327,0.0024
8017485,0.0015
8017643,0.0011
8017801,0.0015
8017959,0.0015
8018117,0.0015
8018275,0.0018
8018433,0.0018
8018591,0.0011
8018749,0.0015
8018907,0.0015
8019065,0.0018
8019223,0.0011
8019381,0.0015
8019539,0.0018
8019697,0.0015
8019855,0.0018
8020013,0.0011
8020171,0.0018
8020329,0.0026
8020487,0.0026
8020645,0.0011
8020803,0.0015
8020961,0.0018
8021119,0.0018
8021278,0.0015
8021436,0.0015
8021594,0.0018
8021752,0.0015
8021910,0.0018
8022068,0.0018
8022226,0.0018
8022384,0.0015
8022542,0.0015
8022700,0.0018
8022858,0.0015
8023016,0.0018
8023174,0.0015
8023332,0.0011
8023490,0.0015
8023648,0.0015
8023806,0.0015
8023964,0.0018
8024122,0.0018
8024280,0.0015
8024438,0.0018
8024596,0.0015
8024754,0.0015
8024912,0.0011
8025070,0.0021
8025228,0.0018
8025386,0.0011
8025544,0.0011
8025702,0.0015
8025860,0.0011
8026018,0.0018
8026176,0.0015
8026334,0.0011
8026492,0.0015
8026650,0.0011
8026808,0.0011
8026966,0.0018
